1123.5,67,64,0.5,0,157,G4, 
1124,39,48,0.5,1,158,D#2,Y
1124,58,59,0.5,0,158,A#3,Y
1124.5,67,64,0.5,0,158,G4, 
1125,42,49,0.5,1,158,F#2,Y
1125,58,59,0.5,0,158,A#3,Y
1125.5,67,64,0.5,0,158,G4, 
1126,43,50,0.5,1,158,G2, 
1126,58,59,0.5,0,158,A#3,Y
1126.5,67,64,0.5,0,158,G4, 
1127,45,51,0.5,1,158,A2, 
1127,58,59,0.5,0,158,A#3,Y
1127.5,67,64,0.5,0,158,G4, 
1128,46,52,0.5,1,159,A#2,Y
1128,58,59,0.5,0,159,A#3,Y
1128.5,67,64,0.5,0,159,G4, 
1129,50,54,0.5,1,159,D3, 
1129,58,59,0.5,0,159,A#3,Y
1129.5,67,64,0.5,0,159,G4, 
1130,51,55,0.5,1,159,D#3,Y
1130,58,59,0.5,0,159,A#3,Y
1130.5,67,64,0.5,0,159,G4, 
1131,54,56,0.5,1,159,F#3,Y
1131,58,59,0.5,0,159,A#3,Y
1131.5,67,64,0.5,0,159,G4, 
1132,55,57,0.5,1,160,G3, 
1132,58,59,0.5,0,160,A#3,Y
1132.5,67,64,0.5,0,160,G4, 
1133,53,56,0.5,1,160,F3, 
1133,58,59,0.5,0,160,A#3,Y
1133.5,67,64,0.5,0,160,G4, 
1134,51,55,0.5,1,160,D#3,Y
1134,58,59,0.5,0,160,A#3,Y
1134.5,67,64,0.5,0,160,G4, 
1135,50,54,0.5,1,160,D3, 
1135,58,59,0.5,0,160,A#3,Y
1135.5,67,64,0.5,0,160,G4, 
1136,49,53,0.5,1,161,C#3,Y
1136,57,58,0.5,0,161,A3, 
1136.5,64,62,0.5,0,161,E4, 
1137,67,64,0.5,0,161,G4, 
1137.5,64,62,0.5,0,161,E4, 
1138,57,58,0.5,0,161,A3, 
1138,79,71,0.5,1,161,G5, 
1138.5,64,62,0.5,0,161,E4, 
1139,67,64,0.5,0,161,G4, 
1139.5,64,62,0.5,0,161,E4, 
1140,57,58,0.5,0,162,A3, 
1140.5,64,62,0.5,0,162,E4, 
1141,67,64,0.5,0,162,G4, 
1141.5,49,53,0.5,1,162,C#3,Y
1141.5,64,62,0.5,0,162,E4, 
1142,50,54,0.5,1,162,D3, 
1142,57,58,0.5,0,162,A3, 
1142.5,49,53,0.5,1,162,C#3,Y
1142.5,64,62,0.5,0,162,E4, 
1143,47,52,0.5,1,162,B2, 
1143,67,64,0.5,0,162,G4, 
1143.5,49,53,0.5,1,162,C#3,Y
1143.5,64,62,0.5,0,162,E4, 
1144,50,54,0.5,1,163,D3, 
1144,57,58,0.5,0,163,A3, 
1144.5,62,61,0.5,0,163,D4, 
1145,65,63,0.5,0,163,F4, 
1145.5,62,61,0.5,0,163,D4, 
1146,57,58,0.5,0,163,A3, 
1146,77,70,0.5,1,163,F5, 
1146.5,62,61,0.5,0,163,D4, 
1147,65,63,0.5,0,163,F4, 
1147.5,62,61,0.5,0,163,D4, 
1148,57,58,0.5,0,164,A3, 
1148.5,62,61,0.5,0,164,D4, 
1149,65,63,0.5,0,164,F4, 
1149.5,50,54,0.5,1,164,D3, 
1149.5,62,61,0.5,0,164,D4, 
1150,52,55,0.5,1,164,E3, 
1150,57,58,0.5,0,164,A3, 
1150.5,50,54,0.5,1,164,D3, 
1150.5,62,61,0.5,0,164,D4, 
1151,49,53,0.5,1,164,C#3,Y
1151,65,63,0.5,0,164,F4, 
1151.5,50,54,0.5,1,164,D3, 
1151.5,62,61,0.5,0,164,D4, 
1152,46,52,0.5,1,165,A#2,Y
1152,56,57,0.5,0,165,G#3,Y
1152.5,62,61,0.5,0,165,D4, 
1153,68,64,0.5,0,165,G#4,Y
1153.5,62,61,0.5,0,165,D4, 
1154,56,57,0.5,0,165,G#3,Y
1154,86,75,0.5,1,165,D6, 
1154.5,62,61,0.5,0,165,D4, 
1155,68,64,0.5,0,165,G#4,Y
1155.5,62,61,0.5,0,165,D4, 
1156,56,57,0.5,0,166,G#3,Y
1156.5,62,61,0.5,0,166,D4, 
1157,68,64,0.5,0,166,G#4,Y
1157.5,46,52,0.5,1,166,A#2,Y
1157.5,62,61,0.5,0,166,D4, 
1158,48,53,0.5,1,166,C3, 
1158,56,57,0.5,0,166,G#3,Y
1158.5,46,51,0.5,1,166,A#2,Y
1158.5,62,61,0.5,0,166,D4, 
1159,45,51,0.5,1,166,A2, 
1159,68,64,0.5,0,166,G#4,Y
1159.5,46,51,0.5,1,166,A#2,Y
1159.5,62,61,0.5,0,166,D4, 
1160,45,51,0.5,1,167,A2, 
1160,57,58,0.5,0,167,A3, 
1160.5,61,60,0.5,0,167,C#4,Y
1161,32,43,0.5,1,167,G#1,Y
1161,69,65,0.5,0,167,A4, 
1161.5,61,60,0.5,0,167,C#4,Y
1162,33,44,0.5,1,167,A1, 
1162,57,58,0.5,0,167,A3, 
1162.5,61,60,0.5,0,167,C#4,Y
1163,36,45,0.5,1,167,C2, 
1163,64,62,0.5,0,167,E4, 
1163.5,61,60,0.5,0,167,C#4,Y
1164,37,46,0.5,1,168,C#2,Y
1164,57,58,0.5,0,168,A3, 
1164.5,61,60,0.5,0,168,C#4,Y
1165,39,47,0.5,1,168,D#2,Y
1165,64,62,0.5,0,168,E4, 
1165.5,61,60,0.5,0,168,C#4,Y
1166,40,48,0.5,1,168,E2, 
1166,57,58,0.5,0,168,A3, 
1166.5,61,60,0.5,0,168,C#4,Y
1167,44,50,0.5,1,168,G#2,Y
1167,64,62,0.5,0,168,E4, 
1167.5,61,60,0.5,0,168,C#4,Y
1168,45,51,0.5,1,169,A2, 
1168,57,58,0.5,0,169,A3, 
1168.5,62,61,0.5,0,169,D4, 
1169,65,63,0.5,0,169,F4, 
1169,68,64,0.5,1,169,G#4,Y
1169.5,62,61,0.5,0,169,D4, 
1170,57,58,0.5,0,169,A3, 
1170,69,65,0.5,1,169,A4, 
1170.5,62,61,0.5,0,169,D4, 
1171,65,63,0.5,0,169,F4, 
1171,73,67,0.5,1,169,C#5,Y
1171.5,62,61,0.5,0,169,D4, 
1172,57,58,0.5,0,170,A3, 
1172,74,68,0.5,1,170,D5, 
1172.5,62,61,0.5,0,170,D4, 
1173,65,63,0.5,0,170,F4, 
1173,76,69,0.5,1,170,E5, 
1173.5,62,61,0.5,0,170,D4, 
1174,57,58,0.5,0,170,A3, 
1174,77,70,0.5,1,170,F5, 
1174.5,62,61,0.5,0,170,D4, 
1175,65,63,0.5,0,170,F4, 
1175,80,71,0.5,1,170,G#5,Y
1175.5,62,61,0.5,0,170,D4, 
1176,57,58,0.5,0,171,A3, 
1176,81,72,0.5,1,171,A5, 
1176.5,61,60,0.5,0,171,C#4,Y
1177,44,50,0.5,1,171,G#2,Y
1177,64,62,0.5,0,171,E4, 
1177.5,61,60,0.5,0,171,C#4,Y
1178,45,51,0.5,1,171,A2, 
1178,57,58,0.5,0,171,A3, 
1178.5,61,60,0.5,0,171,C#4,Y
1179,48,52,0.5,1,171,C3, 
1179,64,62,0.5,0,171,E4, 
1179.5,61,60,0.5,0,171,C#4,Y
1180,49,53,0.5,1,172,C#3,Y
1180,57,58,0.5,0,172,A3, 
1180.5,61,60,0.5,0,172,C#4,Y
1181,51,54,0.5,1,172,D#3,Y
1181,64,62,0.5,0,172,E4, 
1181.5,61,60,0.5,0,172,C#4,Y
1182,52,55,0.5,1,172,E3, 
1182,57,58,0.5,0,172,A3, 
1182.5,61,60,0.5,0,172,C#4,Y
1183,56,57,0.5,1,172,G#3,Y
1183,64,62,0.5,0,172,E4, 
1183.5,61,60,0.5,0,172,C#4,Y
1184,57,58,0.5,0,173,A3, 
1184.5,62,61,0.5,0,173,D4, 
1185,65,63,0.5,0,173,F4, 
1185,68,64,0.5,1,173,G#4,Y
1185.5,62,61,0.5,0,173,D4, 
1186,57,58,0.5,0,173,A3, 
1186,69,65,0.5,1,173,A4, 
1186.5,62,61,0.5,0,173,D4, 
1187,65,63,0.5,0,173,F4, 
1187,73,67,0.5,1,173,C#5,Y
1187.5,62,61,0.5,0,173,D4, 
1188,57,58,0.5,0,174,A3, 
1188,74,68,0.5,1,174,D5, 
1188.5,62,61,0.5,0,174,D4, 
1189,65,63,0.5,0,174,F4, 
1189,76,69,0.5,1,174,E5, 
1189.5,62,61,0.5,0,174,D4, 
1190,57,58,0.5,0,174,A3, 
1190,77,70,0.5,1,174,F5, 
1190.5,62,61,0.5,0,174,D4, 
1191,65,63,0.5,0,174,F4, 
1191,80,71,0.5,1,174,G#5,Y
1191.5,62,61,0.5,0,174,D4, 
1192,57,58,0.5,0,175,A3, 
1192,81,72,0.5,1,175,A5, 
1192.5,61,60,0.5,0,175,C#4,Y
1193,64,62,0.5,0,175,E4, 
1193.5,61,60,0.5,0,175,C#4,Y
1194,57,58,0.5,0,175,A3, 
1194.5,61,60,0.5,0,175,C#4,Y
1195,64,62,0.5,0,175,E4, 
1195.5,61,60,0.5,0,175,C#4,Y
1196,45,51,0.5,1,176,A2, 
1196,57,58,0.5,0,176,A3, 
1196.5,61,60,0.5,0,176,C#4,Y
1197,64,62,0.5,0,176,E4, 
1197.5,61,60,0.5,0,176,C#4,Y
1198,57,58,0.5,0,176,A3, 
1198.5,61,60,0.5,0,176,C#4,Y
1199,64,62,0.5,0,176,E4, 
1199.5,61,60,0.5,0,176,C#4,Y
1200,59,59,0.5,0,177,B3, 
1200,86,75,0.5,1,177,D6, 
1200.5,62,61,0.5,0,177,D4, 
1201,67,64,0.5,0,177,G4, 
1201.5,62,61,0.5,0,177,D4, 
1202,59,59,0.5,0,177,B3, 
1202.5,62,61,0.5,0,177,D4, 
1203,67,64,0.5,0,177,G4, 
1203.5,62,61,0.5,0,177,D4, 
1204,47,52,0.5,1,178,B2, 
1204,59,59,0.5,0,178,B3, 
1204.5,62,61,0.5,0,178,D4, 
1205,67,64,0.5,0,178,G4, 
1205.5,62,61,0.5,0,178,D4, 
1206,59,59,0.5,0,178,B3, 
1206.5,62,61,0.5,0,178,D4, 
1207,67,64,0.5,0,178,G4, 
1207.5,62,61,0.5,0,178,D4, 
1208,57,58,0.5,0,179,A3, 
1208,88,76,0.5,1,179,E6, 
1208.5,64,62,0.5,0,179,E4, 
1209,67,64,0.5,0,179,G4, 
1209.5,64,62,0.5,0,179,E4, 
1210,49,53,0.5,1,179,C#3,Y
1210,57,58,0.5,0,179,A3, 
1210.5,64,62,0.5,0,179,E4, 
1211,67,64,0.5,0,179,G4, 
1211.5,64,62,0.5,0,179,E4, 
1212,57,58,0.5,0,180,A3, 
1212.5,64,62,0.5,0,180,E4, 
1213,67,64,0.5,0,180,G4, 
1213.5,64,62,0.5,0,180,E4, 
1214,57,58,0.5,0,180,A3, 
1214,76,69,0.5,1,180,E5, 
1214.5,64,62,0.5,0,180,E4, 
1215,67,64,0.5,0,180,G4, 
1215.5,64,62,0.5,0,180,E4, 
1216,57,58,0.5,0,181,A3, 
1216.5,64,62,0.5,0,181,E4, 
1217,67,64,0.5,0,181,G4, 
1217.5,64,62,0.5,0,181,E4, 
1218,37,46,0.5,1,181,C#2,Y
1218,57,58,0.5,0,181,A3, 
1218.5,64,62,0.5,0,181,E4, 
1219,67,64,0.5,0,181,G4, 
1219.5,64,62,0.5,0,181,E4, 
1220,57,58,0.5,0,182,A3, 
1220.5,64,62,0.5,0,182,E4, 
1221,67,64,0.5,0,182,G4, 
1221.5,64,62,0.5,0,182,E4, 
1222,57,58,0.5,0,182,A3, 
1222,79,71,0.5,1,182,G5, 
1222.5,64,62,0.5,0,182,E4, 
1223,67,64,0.5,0,182,G4, 
1223.5,64,62,0.5,0,182,E4, 
1224,37,46,3,1,183,C#2,Y
1224,45,51,3,1,183,A2, 
1224,49,53,3,1,183,C#3,Y
1224,57,58,3,0,183,A3, 
1224,64,62,3,0,183,E4, 
1224,67,64,3,0,183,G4, 
1227,38,47,1,1,183,D2, 
1227,50,54,1,0,183,D3, 
1227,62,61,1,0,183,D4, 
1228,37,46,0.5,1,184,C#2,Y
1228,61,60,0.5,0,184,C#4,Y
1229,35,45,0.5,1,184,B1, 
1229,59,59,0.5,0,184,B3, 
1230,33,44,0.5,1,184,A1, 
1230,57,58,0.5,0,184,A3, 
1231,37,46,0.5,1,184,C#2,Y
1231,61,60,0.5,0,184,C#4,Y
1232,38,47,0.5,1,185,D2, 
1232,62,61,0.5,0,185,D4, 
1233,42,49,0.5,1,185,F#2,Y
1233,66,63,0.5,0,185,F#4,Y
1234,33,44,0.5,1,185,A1, 
1234,45,51,0.5,1,185,A2, 
1234,57,58,0.5,0,185,A3, 
1234,69,65,0.5,0,185,A4, 
1235,37,46,0.5,1,185,C#2,Y
1235,49,53,0.5,1,185,C#3,Y
1235,61,60,0.5,0,185,C#4,Y
1235,73,67,0.5,0,185,C#5,Y
1236,38,47,0.5,1,186,D2, 
1236,50,54,0.5,1,186,D3, 
1236,62,61,0.5,0,186,D4, 
1236,74,68,0.5,0,186,D5, 
1237,40,48,0.5,1,186,E2, 
1237,52,55,0.5,1,186,E3, 
1237,64,62,0.5,0,186,E4, 
1237,76,69,0.5,0,186,E5, 
1238,42,49,0.5,1,186,F#2,Y
1238,54,56,0.5,1,186,F#3,Y
1238,66,63,0.5,0,186,F#4,Y
1238,78,70,0.5,0,186,F#5,Y
1239,43,50,0.5,1,186,G2, 
1239,55,57,0.5,1,186,G3, 
1239,67,64,0.5,0,186,G4, 
1239,79,71,0.5,0,186,G5, 
1240,45,51,3,1,187,A2, 
1240,57,58,3,1,187,A3, 
1240,69,65,3,0,187,A4, 
1240,81,72,3,0,187,A5, 
1243,66,63,1,1,187,F#4,Y
1243,69,65,1,1,187,A4, 
1243,74,68,1,0,187,D5, 
1244,64,62,1,1,188,E4, 
1244,67,64,1,1,188,G4, 
1244,73,67,1,0,188,C#5,Y
1245,62,61,1,1,188,D4, 
1245,66,63,1,1,188,F#4,Y
1245,71,66,1,0,188,B4, 
1246,61,60,1,1,188,C#4,Y
1246,64,62,1,1,188,E4, 
1246,69,65,1,0,188,A4, 
1247,62,61,1,1,188,D4, 
1247,66,63,1,1,188,F#4,Y
1247,71,66,1,0,188,B4, 
1247,81,72,1,0,188,A5, 
1248,61,60,1,1,189,C#4,Y
1248,64,62,1,1,189,E4, 
1248,69,65,1,0,189,A4, 
1248,81,72,3,0,189,A5, 
1249,59,59,1,1,189,B3, 
1249,62,61,1,1,189,D4, 
1249,67,64,1,0,189,G4, 
1250,57,58,1,1,189,A3, 
1250,61,60,1,1,189,C#4,Y
1250,66,63,1,0,189,F#4,Y
1251,59,59,1,1,189,B3, 
1251,62,61,1,1,189,D4, 
1251,67,64,1,0,189,G4, 
1252,57,58,1,1,190,A3, 
1252,61,60,1,1,190,C#4,Y
1252,66,63,1,0,190,F#4,Y
1253,55,57,1,1,190,G3, 
1253,59,59,1,1,190,B3, 
1253,64,62,1,0,190,E4, 
1254,54,56,1,1,190,F#3,Y
1254,57,58,1,1,190,A3, 
1254,62,61,1,0,190,D4, 
1255,55,57,1,1,190,G3, 
1255,59,59,1,1,190,B3, 
1255,64,62,1,0,190,E4, 
1255,74,68,1,0,190,D5, 
1256,54,56,1,1,191,F#3,Y
1256,57,58,1,1,191,A3, 
1256,62,61,1,0,191,D4, 
1256,74,68,1,0,191,D5, 
1257,52,55,1,1,191,E3, 
1257,55,57,1,1,191,G3, 
1257,61,60,1,0,191,C#4,Y
1257,73,67,1,0,191,C#5,Y
1258,50,54,1,1,191,D3, 
1258,54,56,1,1,191,F#3,Y
1258,62,61,1,0,191,D4, 
1258,74,68,1,0,191,D5, 
1259,63,61,1,0,191,D#4,Y
1259,75,68,2,0,191,D#5,Y
1260,43,50,1,1,192,G2, 
1260,55,57,1,1,192,G3, 
1261,64,62,1,0,192,E4, 
1261,76,69,1,0,192,E5, 
1262,45,51,1,1,192,A2, 
1262,57,58,1,1,192,A3, 
1262,67,64,1,0,192,G4, 
1262,73,67,0.5,0,192,C#5,Y
1263,69,65,0.5,0,192,A4, 
1264,38,47,1,1,193,D2, 
1264,50,54,1,1,193,D3, 
1264,66,63,1,0,193,F#4,Y
1264,74,68,0.5,0,193,D5, 
1267,78,70,0.5,0,193,F#5,Y
1267.5,86,75,0.5,0,193,D6, 
1268,76,69,0.5,0,194,E5, 
1268.5,85,74,0.5,0,194,C#6,Y
1269,74,68,0.5,0,194,D5, 
1269.5,83,73,0.5,0,194,B5, 
1270,73,67,0.5,0,194,C#5,Y
1270.5,81,72,0.5,0,194,A5, 
1271,33,44,0.5,1,194,A1, 
1271,45,51,0.5,1,194,A2, 
1271,74,68,0.5,0,194,D5, 
1271.5,83,73,0.5,0,194,B5, 
1272,33,44,7,1,195,A1, 
1272,45,51,4,1,195,A2, 
1272,73,67,0.5,0,195,C#5,Y
1272.5,81,72,0.5,0,195,A5, 
1273,71,66,0.5,0,195,B4, 
1273.5,79,71,0.5,0,195,G5, 
1274,69,65,0.5,0,195,A4, 
1274.5,78,70,0.5,0,195,F#5,Y
1275,71,66,0.5,0,195,B4, 
1275.5,79,71,0.5,0,195,G5, 
1276,69,65,0.5,0,196,A4, 
1276.5,78,70,0.5,0,196,F#5,Y
1277,67,64,0.5,0,196,G4, 
1277.5,76,69,0.5,0,196,E5, 
1278,66,63,0.5,0,196,F#4,Y
1278.5,75,68,0.5,0,196,D#5,Y
1279,34,44,0.5,1,196,A#1,Y
1279,46,51,0.5,1,196,A#2,Y
1279,67,64,0.5,0,196,G4, 
1279.5,76,69,0.5,0,196,E5, 
1280,34,44,3,1,197,A#1,Y
1280,46,51,3,1,197,A#2,Y
1280,67,64,0.5,0,197,G4, 
1280.5,76,69,0.5,0,197,E5, 
1281,66,63,0.5,0,197,F#4,Y
1281.5,75,68,0.5,0,197,D#5,Y
1282,67,64,0.5,0,197,G4, 
1282.5,76,69,0.5,0,197,E5, 
1283,35,45,0.5,1,197,B1, 
1283,47,52,0.5,1,197,B2, 
1283,79,71,0.5,0,197,G5, 
1283.5,88,76,0.5,0,197,E6, 
1284,35,45,3,1,198,B1, 
1284,47,52,3,1,198,B2, 
1284,79,71,0.5,0,198,G5, 
1284.5,88,76,0.5,0,198,E6, 
1285,78,70,0.5,0,198,F#5,Y
1285.5,87,75,0.5,0,198,D#6,Y
1286,79,71,0.5,0,198,G5, 
1286.5,88,76,0.5,0,198,E6, 
1287,36,46,0.5,1,198,C2, 
1287,48,53,0.5,1,198,C3, 
1287,79,71,0.5,0,198,G5, 
1287.5,88,76,0.5,0,198,E6, 
1288,36,46,3,1,199,C2, 
1288,48,53,3,1,199,C3, 
1288,79,71,0.5,0,199,G5, 
1288.5,88,76,0.5,0,199,E6, 
1289,78,70,0.5,0,199,F#5,Y
1289.5,88,76,0.5,0,199,E6, 
1290,76,69,0.5,0,199,E5, 
1290.5,88,76,0.5,0,199,E6, 
1291,36,46,0.5,1,199,C2, 
1291,48,53,0.5,1,199,C3, 
1291,75,68,0.5,0,199,D#5,Y
1291.5,87,75,0.5,0,199,D#6,Y
1292,37,46,3,1,200,C#2,Y
1292,49,53,3,1,200,C#3,Y
1292,76,69,0.5,0,200,E5, 
1292.5,88,76,0.5,0,200,E6, 
1293,75,68,0.5,0,200,D#5,Y
1293.5,87,75,0.5,0,200,D#6,Y
1294,76,69,0.5,0,200,E5, 
1294.5,88,76,0.5,0,200,E6, 
1295,37,46,0.5,1,200,C#2,Y
1295,49,53,0.5,1,200,C#3,Y
1295,70,65,0.5,0,200,A#4,Y
1295.5,82,72,0.5,0,200,A#5,Y
1296,35,45,1,1,201,B1, 
1296,47,52,1,1,201,B2, 
1296,71,66,0.5,0,201,B4, 
1296.5,75,68,0.5,0,201,D#5,Y
1297,78,70,0.5,0,201,F#5,Y
1297.5,83,73,0.5,0,201,B5, 
1298,81,72,0.5,0,201,A5, 
1298.5,79,71,0.5,0,201,G5, 
1299,59,59,1,1,201,B3, 
1299,64,62,1,1,201,E4, 
1299,67,64,1,1,201,G4, 
1299,78,70,0.5,0,201,F#5,Y
1299.5,76,69,0.5,0,201,E5, 
1300,59,59,1,1,202,B3, 
1300,63,61,1,1,202,D#4,Y
1300,66,63,1,1,202,F#4,Y
1300,75,68,0.5,0,202,D#5,Y
1300.5,78,70,0.5,0,202,F#5,Y
1301,82,72,0.5,0,202,A#5,Y
1301.5,83,73,0.5,0,202,B5, 
1302,81,72,0.5,0,202,A5, 
1302.5,79,71,0.5,0,202,G5, 
1303,59,59,1,1,202,B3, 
1303,64,62,1,1,202,E4, 
1303,67,64,1,1,202,G4, 
1303,78,70,0.5,0,202,F#5,Y
1303.5,76,69,0.5,0,202,E5, 
1304,59,59,1,1,203,B3, 
1304,63,61,1,1,203,D#4,Y
1304,66,63,1,1,203,F#4,Y
1304,83,73,0.5,0,203,B5, 
1304.5,78,70,0.5,0,203,F#5,Y
1305,75,68,0.5,0,203,D#5,Y
1305.5,71,66,0.5,0,203,B4, 
1306,66,63,0.5,0,203,F#4,Y
1306.5,63,61,0.5,0,203,D#4,Y
1307,59,59,0.333333333,1,203,B3, 
1307.333333,54,56,0.333333333,1,203,F#3,Y
1307.666667,51,54,0.333333333,1,203,D#3,Y
1308,47,52,0.5,1,204,B2, 
1311,71,66,0.5,0,204,B4, 
1312,52,55,0.5,1,205,E3, 
1312,79,71,2,0,205,G5, 
1312.5,55,57,0.5,1,205,G3, 
1313,59,59,0.5,1,205,B3, 
1313.5,55,57,0.5,1,205,G3, 
1314,51,54,0.5,1,205,D#3,Y
1314,83,73,2,0,205,B5, 
1314.5,54,56,0.5,1,205,F#3,Y
1315,59,59,0.5,1,205,B3, 
1315.5,54,56,0.5,1,205,F#3,Y
1316,52,55,0.5,1,206,E3, 
1316,79,71,2,0,206,G5, 
1316.5,55,57,0.5,1,206,G3, 
1317,59,59,0.5,1,206,B3, 
1317.5,55,57,0.5,1,206,G3, 
1318,59,59,0.5,1,206,B3, 
1318,81,72,0.5,0,206,A5, 
1318.5,55,57,0.5,1,206,G3, 
1318.5,79,71,0.5,0,206,G5, 
1319,59,59,0.5,1,206,B3, 
1319,78,70,0.5,0,206,F#5,Y
1319.5,55,57,0.5,1,206,G3, 
1319.5,76,69,0.5,0,206,E5, 
1320,47,52,0.5,1,207,B2, 
1320,75,68,0.5,0,207,D#5,Y
1320.5,54,56,0.5,1,207,F#3,Y
1321,57,58,0.5,1,207,A3, 
1321,75,68,0.5,0,207,D#5,Y
1321.5,59,59,0.5,1,207,B3, 
1322,47,52,0.5,1,207,B2, 
1322,78,70,0.5,0,207,F#5,Y
1322.5,52,55,0.5,1,207,E3, 
1322.5,76,69,0.5,0,207,E5, 
1323,55,57,0.5,1,207,G3, 
1323,75,68,0.5,0,207,D#5,Y
1323.5,59,59,0.5,1,207,B3, 
1323.5,76,69,0.5,0,207,E5, 
1324,47,52,0.5,1,208,B2, 
1324,78,70,2,0,208,F#5,Y
1324.5,51,54,0.5,1,208,D#3,Y
1325,54,56,0.5,1,208,F#3,Y
1325.5,58,58,0.5,1,208,A#3,Y
1326,59,59,0.5,1,208,B3, 
1326,71,66,0.5,0,208,B4, 
1326.5,57,58,0.5,1,208,A3, 
1327,55,57,0.5,1,208,G3, 
1327,71,66,0.5,0,208,B4, 
1327.5,54,56,0.5,1,208,F#3,Y
1328,52,55,0.5,1,209,E3, 
1328,71,66,1,0,209,B4, 
1328,79,71,2,0,209,G5, 
1328.5,55,57,0.5,1,209,G3, 
1329,59,59,0.5,1,209,B3, 
1329,71,66,1,0,209,B4, 
1329.5,55,57,0.5,1,209,G3, 
1330,51,54,0.5,1,209,D#3,Y
1330,71,66,1,0,209,B4, 
1330,83,73,2,0,209,B5, 
1330.5,54,56,0.5,1,209,F#3,Y
1331,59,59,0.5,1,209,B3, 
1331,71,66,1,0,209,B4, 
1331.5,54,56,0.5,1,209,F#3,Y
1332,52,55,0.5,1,210,E3, 
1332,71,66,1,0,210,B4, 
1332,79,71,2,0,210,G5, 
1332.5,55,57,0.5,1,210,G3, 
1333,59,59,0.5,1,210,B3, 
1333,71,66,1,0,210,B4, 
1333.5,55,57,0.5,1,210,G3, 
1334,55,57,0.5,1,210,G3, 
1334,71,66,1,0,210,B4, 
1334,81,72,0.5,0,210,A5, 
1334.5,59,59,0.5,1,210,B3, 
1334.5,79,71,0.5,0,210,G5, 
1335,64,62,0.5,1,210,E4, 
1335,71,66,1,0,210,B4, 
1335,78,70,0.5,0,210,F#5,Y
1335.5,59,59,0.5,1,210,B3, 
1335.5,76,69,0.5,0,210,E5, 
1336,54,56,0.5,1,211,F#3,Y
1336,74,68,0.5,0,211,D5, 
1336.5,59,59,0.5,1,211,B3, 
1337,62,61,0.5,1,211,D4, 
1337,74,68,0.5,0,211,D5, 
1337.5,59,59,0.5,1,211,B3, 
1338,54,56,0.5,1,211,F#3,Y
1338,74,68,0.5,0,211,D5, 
1338.5,58,58,0.5,1,211,A#3,Y
1338.5,73,67,0.5,0,211,C#5,Y
1339,61,60,0.5,1,211,C#4,Y
1339,71,66,0.5,0,211,B4, 
1339.5,58,58,0.5,1,211,A#3,Y
1339.5,73,67,0.5,0,211,C#5,Y
1340,47,52,0.5,1,212,B2, 
1340,71,66,1,0,212,B4, 
1340.5,50,54,0.5,1,212,D3, 
1341,54,56,0.5,1,212,F#3,Y
1341.5,59,59,0.5,1,212,B3, 
1342,47,52,1,1,212,B2, 
1343,66,63,1,0,212,F#4,Y
1344,54,56,5,1,213,F#3,Y
1344,73,67,0.5,0,213,C#5,Y
1344.5,66,63,0.5,0,213,F#4,Y
1345,61,60,2,1,213,C#4,Y
1345,64,62,2,1,213,E4, 
1345,70,65,0.5,0,213,A#4,Y
1345.5,73,67,0.5,0,213,C#5,Y
1346,74,68,0.5,0,213,D5, 
1346.5,66,63,0.5,0,213,F#4,Y
1347,59,59,1,1,213,B3, 
1347,62,61,1,1,213,D4, 
1347,71,66,0.5,0,213,B4, 
1347.5,74,68,0.5,0,213,D5, 
1348,58,58,1,1,214,A#3,Y
1348,61,60,1,1,214,C#4,Y
1348,76,69,0.5,0,214,E5, 
1348.5,66,63,0.5,0,214,F#4,Y
1349,70,65,0.5,0,214,A#4,Y
1349.5,73,67,0.5,0,214,C#5,Y
1350,78,70,0.5,0,214,F#5,Y
1350.5,76,69,0.5,0,214,E5, 
1351,74,68,0.5,0,214,D5, 
1351.5,73,67,0.5,0,214,C#5,Y
1352,59,59,0.5,1,215,B3, 
1352,62,61,0.5,1,215,D4, 
1352,74,68,0.5,0,215,D5, 
1352.5,71,66,0.5,0,215,B4, 
1353,59,59,0.5,1,215,B3, 
1353,62,61,0.5,1,215,D4, 
1353,70,65,0.5,0,215,A#4,Y
1353.5,71,66,0.5,0,215,B4, 
1354,61,60,0.5,1,215,C#4,Y
1354,64,62,0.5,1,215,E4, 
1354,76,69,0.5,0,215,E5, 
1354.5,71,66,0.5,0,215,B4, 
1355,61,60,0.5,1,215,C#4,Y
1355,64,62,0.5,1,215,E4, 
1355,70,65,0.5,0,215,A#4,Y
1355.5,71,66,0.5,0,215,B4, 
1356,62,61,0.5,1,216,D4, 
1356,66,63,0.5,1,216,F#4,Y
1356,78,70,0.5,0,216,F#5,Y
1356.5,74,68,0.5,0,216,D5, 
1357,73,67,0.5,0,216,C#5,Y
1357.5,74,68,0.5,0,216,D5, 
1358,76,69,0.5,0,216,E5, 
1358.5,74,68,0.5,0,216,D5, 
1359,73,67,0.5,0,216,C#5,Y
1359.5,74,68,0.5,0,216,D5, 
1360,57,58,5,1,217,A3, 
1360,76,69,0.5,0,217,E5, 
1360.5,69,65,0.5,0,217,A4, 
1361,64,62,2,1,217,E4, 
1361,67,64,2,1,217,G4, 
1361,73,67,0.5,0,217,C#5,Y
1361.5,76,69,0.5,0,217,E5, 
1362,78,70,0.5,0,217,F#5,Y
1362.5,69,65,0.5,0,217,A4, 
