148,57,58,0.5,1,37,A3, 
148,62,61,0.5,1,37,D4, 
148,74,68,0.5,0,37,D5, 
148,78,70,0.5,0,37,F#5,Y
148,81,72,0.5,0,37,A5, 
148,86,75,0.5,0,37,D6, 
149,50,54,0.5,1,38,D3, 
149,54,56,0.5,1,38,F#3,Y
149,57,58,0.5,1,38,A3, 
149,62,61,0.5,1,38,D4, 
149,74,68,0.5,0,38,D5, 
149,78,70,0.5,0,38,F#5,Y
149,81,72,0.5,0,38,A5, 
149,86,75,0.5,0,38,D6, 
151.5,50,54,0.5,1,38,D3, 
152,62,61,1.5,1,38,D4, 
153,66,63,1,0,39,F#4,Y
153,69,65,1,0,39,A4, 
153,74,68,1,0,39,D5, 
153.5,50,54,0.5,1,39,D3, 
154,62,61,1.5,1,39,D4, 
155,66,63,1,0,39,F#4,Y
155,69,65,1,0,39,A4, 
155,74,68,1,0,39,D5, 
155.5,50,54,0.5,1,39,D3, 
156,62,61,1.5,1,40,D4, 
157,66,63,1,0,40,F#4,Y
157,69,65,1,0,40,A4, 
157,74,68,1,0,40,D5, 
157.5,50,54,0.5,1,40,D3, 
158,62,61,1.5,1,40,D4, 
159,66,63,1,0,40,F#4,Y
159,69,65,1,0,40,A4, 
159,74,68,1,0,40,D5, 
159.5,50,54,0.5,1,40,D3, 
160,57,58,1.5,1,41,A3, 
160,60,60,1.5,1,41,C4, 
161,69,65,1,0,41,A4, 
161,72,67,1,0,41,C5, 
161,74,68,1,0,41,D5, 
161,78,70,1,0,41,F#5,Y
161.5,50,54,0.5,1,41,D3, 
162,57,58,1.5,1,41,A3, 
162,60,60,1.5,1,41,C4, 
163,69,65,1,0,41,A4, 
163,72,67,1,0,41,C5, 
163,74,68,1,0,41,D5, 
163,78,70,1,0,41,F#5,Y
163.5,50,54,0.5,1,41,D3, 
164,54,56,1.5,1,42,F#3,Y
164,57,58,1.5,1,42,A3, 
165,69,65,1,0,42,A4, 
165,72,67,1,0,42,C5, 
165,78,70,1,0,42,F#5,Y
165,81,72,1,0,42,A5, 
165.5,50,54,0.5,1,42,D3, 
166,45,51,1.5,1,42,A2, 
167,72,67,1,0,42,C5, 
167,78,70,1,0,42,F#5,Y
167,81,72,1,0,42,A5, 
167,84,74,1,0,42,C6, 
167.5,50,54,0.5,1,42,D3, 
168,45,51,1.5,1,42,A2, 
169,78,70,1,0,43,F#5,Y
169,81,72,1,0,43,A5, 
169,84,74,1,0,43,C6, 
169,90,77,1,0,43,F#6,Y
169.5,50,54,0.5,1,43,D3, 
170,43,50,1.5,1,43,G2, 
171,81,72,1,0,43,A5, 
171,84,74,1,0,43,C6, 
171,93,79,1,0,43,A6, 
171.5,50,54,0.5,1,43,D3, 
172,42,49,1.5,1,43,F#2,Y
173,84,74,1,0,44,C6, 
173,93,79,1,0,44,A6, 
173,96,81,1,0,44,C7, 
173.5,50,54,0.5,1,44,D3, 
174,39,48,1.5,1,44,D#2,Y
175,84,74,1,0,44,C6, 
175,90,77,1,0,44,F#6,Y
175,93,79,1,0,44,A6, 
175,96,81,1,0,44,C7, 
175.5,50,54,0.5,1,44,D3, 
176,38,47,1,1,44,D2, 
176,50,54,1,1,44,D3, 
176,84,74,1,0,44,C6, 
176,90,77,1,0,44,F#6,Y
176,93,79,1,0,44,A6, 
176,96,81,1,0,44,C7, 
177,75,69,0.5,1,45,D#5,Y
177,81,72,0.5,0,45,A5, 
177,84,74,0.5,0,45,C6, 
177.5,74,68,0.5,1,45,D5, 
177.5,80,71,0.5,0,45,G#5,Y
177.5,83,73,0.5,0,45,B5, 
178,75,69,1,1,45,D#5,Y
178,81,72,1,0,45,A5, 
178,84,74,1,0,45,C6, 
179,66,63,0.5,0,45,F#4,Y
179,69,65,0.5,0,45,A4, 
179,74,68,0.5,1,45,D5, 
179.5,67,64,0.5,0,45,G4, 
179.5,70,66,0.5,0,45,A#4,Y
179.5,73,67,0.5,1,45,C#5,Y
180,66,64,1,0,45,F#4,Y
180,69,65,1,0,45,A4, 
180,74,68,1,1,45,D5, 
181,63,62,0.5,1,46,D#4,Y
181,81,72,0.5,0,46,A5, 
181,84,74,0.5,0,46,C6, 
181.5,62,61,0.5,1,46,D4, 
181.5,80,71,0.5,0,46,G#5,Y
181.5,83,73,0.5,0,46,B5, 
182,63,62,1,1,46,D#4,Y
182,81,72,1,0,46,A5, 
182,84,74,1,0,46,C6, 
183,62,61,0.5,1,46,D4, 
183,90,77,0.5,0,46,F#6,Y
183.5,61,60,0.5,1,46,C#4,Y
183.5,93,79,0.5,0,46,A6, 
184,62,61,1,1,47,D4, 
184,96,81,0.5,0,47,C7, 
184.5,98,82,0.5,0,47,D7, 
185,96,81,0.5,0,47,C7, 
185.5,50,54,0.5,1,47,D3, 
185.5,95,80,0.5,0,47,B6, 
186,54,56,1,1,47,F#3,Y
186,96,81,0.5,0,47,C7, 
186.5,98,82,0.5,0,47,D7, 
187,100,83,0.5,0,47,E7, 
187.5,57,58,0.5,1,47,A3, 
187.5,96,81,0.5,0,47,C7, 
188,60,60,1,1,48,C4, 
188,93,79,0.5,0,48,A6, 
188.5,95,80,0.5,0,48,B6, 
189,96,81,0.5,0,48,C7, 
189.5,66,63,0.5,1,48,F#4,Y
189.5,93,79,0.5,0,48,A6, 
190,69,65,1,1,48,A4, 
190,90,77,0.5,0,48,F#6,Y
190.5,91,78,0.5,0,48,G6, 
191,72,67,0.5,1,48,C5, 
191,93,79,0.5,0,48,A6, 
191.5,69,65,0.5,1,48,A4, 
191.5,90,77,0.5,0,48,F#6,Y
192,81,72,0.5,1,48,A5, 
192,84,74,0.5,0,48,C6, 
192.5,83,73,0.5,1,49,B5, 
192.5,86,75,0.5,0,49,D6, 
193,84,74,0.5,1,49,C6, 
193,88,76,0.5,0,49,E6, 
193.5,81,72,0.5,1,49,A5, 
193.5,84,74,0.5,0,49,C6, 
194,72,67,0.5,1,49,C5, 
194,81,72,0.5,0,49,A5, 
194.5,74,68,0.5,1,49,D5, 
194.5,83,73,0.5,0,49,B5, 
195,76,69,0.5,1,49,E5, 
195,84,74,0.5,0,49,C6, 
195.5,72,67,0.5,1,49,C5, 
195.5,81,72,0.5,0,49,A5, 
196,69,65,0.5,1,49,A4, 
196,78,70,0.5,0,49,F#5,Y
196.5,71,66,0.5,1,50,B4, 
196.5,79,71,0.5,0,50,G5, 
197,72,67,0.5,1,50,C5, 
197,81,72,0.5,0,50,A5, 
197.5,69,65,0.5,1,50,A4, 
197.5,78,70,0.5,0,50,F#5,Y
198,66,63,0.5,1,50,F#4,Y
198,69,65,1,0,50,A4, 
198,72,67,1,0,50,C5, 
198,74,68,1,0,50,D5, 
198.5,67,64,0.5,1,50,G4, 
199,69,65,0.5,1,50,A4, 
199.5,66,63,0.5,1,50,F#4,Y
200,62,61,1,1,50,D4, 
200,67,64,1,1,50,G4, 
200,71,66,1,1,50,B4, 
200,95,80,0.5,0,50,B6, 
200.5,96,81,0.5,0,51,C7, 
201,95,80,0.5,0,51,B6, 
201.5,50,54,0.5,1,51,D3, 
201.5,93,79,0.5,0,51,A6, 
202,55,57,1,1,51,G3, 
202,95,80,0.5,0,51,B6, 
202.5,96,81,0.5,0,51,C7, 
203,98,82,0.5,0,51,D7, 
203.5,59,59,0.5,1,51,B3, 
203.5,95,80,0.5,0,51,B6, 
204,62,61,1,1,51,D4, 
204,91,78,0.5,0,51,G6, 
204.5,93,79,0.5,0,52,A6, 
205,95,80,0.5,0,52,B6, 
205.5,67,64,0.5,1,52,G4, 
205.5,91,78,0.5,0,52,G6, 
206,71,66,1,1,52,B4, 
206,86,75,0.5,0,52,D6, 
206.5,90,77,0.5,0,52,F#6,Y
207,91,78,0.5,0,52,G6, 
207.5,74,68,0.5,1,52,D5, 
207.5,86,75,0.5,0,52,D6, 
208,79,71,0.5,1,52,G5, 
208,83,73,0.5,0,52,B5, 
208.5,81,72,0.5,1,53,A5, 
208.5,84,74,0.5,0,53,C6, 
209,83,73,0.5,1,53,B5, 
209,86,75,0.5,0,53,D6, 
209.5,79,71,0.5,1,53,G5, 
209.5,83,73,0.5,0,53,B5, 
210,71,66,0.5,1,53,B4, 
210,79,71,0.5,0,53,G5, 
210.5,72,67,0.5,1,53,C5, 
210.5,81,72,0.5,0,53,A5, 
211,74,68,0.5,1,53,D5, 
211,83,73,0.5,0,53,B5, 
211.5,71,66,0.5,1,53,B4, 
211.5,79,71,0.5,0,53,G5, 
212,67,64,0.5,1,54,G4, 
212,74,68,0.5,0,54,D5, 
212.5,69,65,0.5,1,54,A4, 
212.5,78,70,0.5,0,54,F#5,Y
213,71,66,0.5,1,54,B4, 
213,79,71,0.5,0,54,G5, 
213.5,67,64,0.5,1,54,G4, 
213.5,71,66,0.5,0,54,B4, 
214,67,64,0.5,0,54,G4, 
214,71,66,0.5,1,54,B4, 
214.5,69,65,0.5,0,54,A4, 
214.5,72,67,0.5,1,54,C5, 
215,71,66,0.5,0,54,B4, 
215,74,68,0.5,1,54,D5, 
215.5,67,64,0.5,0,54,G4, 
215.5,71,66,0.5,1,54,B4, 
216,62,61,1,0,54,D4, 
216,66,63,1,0,54,F#4,Y
216,69,65,1,0,54,A4, 
216,72,67,0.5,1,54,C5, 
216.5,74,68,0.5,1,55,D5, 
217,72,67,0.5,1,55,C5, 
217,88,76,0.5,0,55,E6, 
217.5,71,66,0.5,1,55,B4, 
217.5,86,75,0.5,0,55,D6, 
218,72,67,0.5,1,55,C5, 
218,88,76,0.5,0,55,E6, 
218.5,74,68,0.5,1,55,D5, 
218.5,86,75,0.5,0,55,D6, 
219,76,69,0.5,1,55,E5, 
219,84,74,0.5,0,55,C6, 
219.5,72,67,0.5,1,55,C5, 
219.5,88,76,0.5,0,55,E6, 
220,69,65,0.5,1,55,A4, 
220,84,74,0.5,0,55,C6, 
220.5,71,66,0.5,1,56,B4, 
220.5,83,73,0.5,0,56,B5, 
221,72,67,0.5,1,56,C5, 
221,81,72,0.5,0,56,A5, 
221.5,69,65,0.5,1,56,A4, 
221.5,84,74,0.5,0,56,C6, 
222,66,63,0.5,1,56,F#4,Y
222,81,72,0.5,0,56,A5, 
222.5,67,64,0.5,1,56,G4, 
222.5,79,71,0.5,0,56,G5, 
223,69,65,0.5,1,56,A4, 
223,78,70,0.5,0,56,F#5,Y
223.5,66,63,0.5,1,56,F#4,Y
223.5,81,72,0.5,0,56,A5, 
224,60,60,0.5,1,56,C4, 
224,76,69,0.5,0,56,E5, 
224.5,62,61,0.5,1,57,D4, 
224.5,74,68,0.5,0,57,D5, 
225,64,62,0.5,1,57,E4, 
225,72,67,0.5,0,57,C5, 
225.5,60,60,0.5,1,57,C4, 
225.5,76,69,0.5,0,57,E5, 
226,57,58,0.5,1,57,A3, 
226,72,67,0.5,0,57,C5, 
226.5,59,59,0.5,1,57,B3, 
226.5,71,66,0.5,0,57,B4, 
227,60,60,0.5,1,57,C4, 
227,69,65,0.5,0,57,A4, 
227.5,57,58,0.5,1,57,A3, 
227.5,72,67,0.5,0,57,C5, 
228,54,56,0.5,1,57,F#3,Y
228,69,65,0.5,0,57,A4, 
228.5,55,57,0.5,1,58,G3, 
228.5,67,64,0.5,0,58,G4, 
229,57,58,0.5,1,58,A3, 
229,66,63,0.5,0,58,F#4,Y
229.5,54,56,0.5,1,58,F#3,Y
229.5,69,65,0.5,0,58,A4, 
230,69,65,0.5,1,58,A4, 
230,72,67,0.5,0,58,C5, 
230.5,67,64,0.5,1,58,G4, 
230.5,71,66,0.5,0,58,B4, 
231,66,63,0.5,1,58,F#4,Y
231,69,65,0.5,0,58,A4, 
231.5,69,65,0.5,1,58,A4, 
231.5,72,67,0.5,0,58,C5, 
232,62,61,1,0,58,D4, 
232,67,64,1,0,58,G4, 
232,71,66,0.5,1,58,B4, 
232.5,72,67,0.5,1,59,C5, 
233,71,66,0.5,1,59,B4, 
233,98,82,0.5,0,59,D7, 
233.5,69,65,0.5,1,59,A4, 
233.5,96,81,0.5,0,59,C7, 
234,71,66,0.5,1,59,B4, 
234,98,82,0.5,0,59,D7, 
234.5,72,67,0.5,1,59,C5, 
234.5,96,81,0.5,0,59,C7, 
235,74,68,0.5,1,59,D5, 
235,95,80,0.5,0,59,B6, 
235.5,71,66,0.5,1,59,B4, 
235.5,98,82,0.5,0,59,D7, 
236,67,64,0.5,1,60,G4, 
236,95,80,0.5,0,60,B6, 
236.5,69,65,0.5,1,60,A4, 
236.5,93,79,0.5,0,60,A6, 
237,71,66,0.5,1,60,B4, 
237,91,78,0.5,0,60,G6, 
237.5,67,64,0.5,1,60,G4, 
237.5,95,80,0.5,0,60,B6, 
238,62,61,0.5,1,60,D4, 
238,83,73,0.5,0,60,B5, 
238.5,66,63,0.5,1,60,F#4,Y
238.5,81,72,0.5,0,60,A5, 
239,67,64,0.5,1,60,G4, 
239,79,71,0.5,0,60,G5, 
239.5,62,61,0.5,1,60,D4, 
239.5,83,73,0.5,0,60,B5, 
240,59,59,0.5,1,61,B3, 
240,74,68,0.5,0,61,D5, 
240.5,60,60,0.5,1,61,C4, 
240.5,72,67,0.5,0,61,C5, 
241,62,61,0.5,1,61,D4, 
241,71,66,0.5,0,61,B4, 
241.5,59,59,0.5,1,61,B3, 
241.5,74,68,0.5,0,61,D5, 
242,55,57,0.5,1,61,G3, 
242,83,73,0.5,0,61,B5, 
242.5,57,58,0.5,1,61,A3, 
242.5,81,72,0.5,0,61,A5, 
243,59,59,0.5,1,61,B3, 
243,79,71,0.5,0,61,G5, 
243.5,55,57,0.5,1,61,G3, 
243.5,83,73,0.5,0,61,B5, 
244,50,54,0.5,1,61,D3, 
244,86,75,0.5,0,61,D6, 
244.5,54,56,0.5,1,62,F#3,Y
244.5,84,74,0.5,0,62,C6, 
245,55,57,0.5,1,62,G3, 
245,83,73,0.5,0,62,B5, 
245.5,50,54,0.5,1,62,D3, 
245.5,86,75,0.5,0,62,D6, 
246,48,53,0.5,1,62,C3, 
246,88,76,1,0,62,E6, 
246.5,55,57,0.5,1,62,G3, 
247,50,54,0.5,1,62,D3, 
247,81,72,1,0,62,A5, 
247,86,75,1,0,62,D6, 
247,90,77,1,0,62,F#6,Y
247.5,48,53,0.5,1,62,C3, 
248,47,52,1,1,62,B2, 
248,79,71,1,0,62,G5, 
248,86,75,1,0,62,D6, 
248,91,78,1,0,62,G6, 
249,43,50,1,1,63,G2, 
249,55,57,1,1,63,G3, 
250,48,53,0.5,1,63,C3, 
250,52,55,0.5,1,63,E3, 
251,60,60,0.5,1,63,C4, 
251.5,57,58,0.5,1,63,A3, 
252,54,56,1,1,63,F#3,Y
253,50,54,1,1,64,D3, 
253,62,61,1,1,64,D4, 
253,66,63,1,0,64,F#4,Y
253,69,65,1,0,64,A4, 
254,55,57,0.5,1,64,G3, 
254,59,59,0.5,1,64,B3, 
254,67,64,0.5,0,64,G4, 
254,71,66,0.5,0,64,B4, 
255,55,57,2,1,64,G3, 
255,64,62,1,1,64,E4, 
255,83,73,0.5,0,64,B5, 
255,91,78,0.5,0,64,G6, 
255.5,81,72,0.5,0,64,A5, 
255.5,90,77,0.5,0,64,F#6,Y
256,83,73,1,0,64,B5, 
256,91,78,1,0,64,G6, 
257,55,57,1,1,65,G3, 
257,64,62,1,1,65,E4, 
257,79,71,1,0,65,G5, 
257,83,73,1,0,65,B5, 
257,88,76,1,0,65,E6, 
258,57,58,1,1,65,A3, 
258,66,63,1,1,65,F#4,Y
258,78,70,1,0,65,F#5,Y
258,81,72,1,0,65,A5, 
258,86,75,1,0,65,D6, 
259,57,58,1,1,65,A3, 
259,67,64,0.5,1,65,G4, 
259,76,69,1,0,65,E5, 
259,79,71,1,0,65,G5, 
259,85,74,1,0,65,C#6,Y
259.5,69,65,0.5,1,65,A4, 
260,62,61,3,1,65,D4, 
260,69,65,1,1,65,A4, 
260,79,71,1,0,65,G5, 
260,88,76,1,0,65,E6, 
261,71,66,0.75,1,66,B4, 
261,78,70,1,0,66,F#5,Y
261,86,75,1,0,66,D6, 
261.75,73,67,0.25,1,66,C#5,Y
262,74,68,1,1,66,D5, 
262,78,70,1,0,66,F#5,Y
262,86,75,1,0,66,D6, 
263,76,69,0.5,1,66,E5, 
263,79,71,0.5,0,66,G5, 
263,86,75,0.5,0,66,D6, 
263.5,78,70,0.5,1,66,F#5,Y
263.5,81,72,0.5,0,66,A5, 
263.5,84,74,0.5,0,66,C6, 
264,79,71,1,1,67,G5, 
264,83,73,1,0,67,B5, 
265,71,66,1,1,67,B4, 
265,74,68,1,1,67,D5, 
265,79,71,1.5,0,67,G5, 
265,91,78,1,0,67,G6, 
266,72,67,0.5,1,67,C5, 
266,76,69,0.5,1,67,E5, 
266,88,76,0.5,0,67,E6, 
267,69,65,0.5,1,67,A4, 
267,84,74,0.5,0,67,C6, 
267,96,81,0.5,0,67,C7, 
267.5,72,67,0.5,1,67,C5, 
267.5,88,76,0.5,0,67,E6, 
267.5,93,79,0.5,0,67,A6, 
268,74,68,1,1,68,D5, 
268,90,77,1,0,68,F#6,Y
269,66,63,1,1,68,F#4,Y
269,69,65,1,1,68,A4, 
269,86,75,1.5,0,68,D6, 
269,98,82,1,0,68,D7, 
270,67,64,0.5,1,68,G4, 
270,71,66,0.5,1,68,B4, 
270,95,80,0.5,0,68,B6, 
271,91,78,0.5,0,68,G6, 
271.5,90,77,0.5,0,68,F#6,Y
272,64,62,1,1,69,E4, 
272,67,64,1,1,69,G4, 
272,71,66,1,1,69,B4, 
272,91,78,1,0,69,G6, 
273,64,62,1,1,69,E4, 
273,67,64,1,1,69,G4, 
273,72,67,1,1,69,C5, 
273,88,76,1,0,69,E6, 
274,64,62,1,1,69,E4, 
274,67,64,0.5,1,69,G4, 
274,72,67,1,1,69,C5, 
274,84,74,1,0,69,C6, 
274.5,69,65,0.5,1,69,A4, 
275,63,61,1,1,69,D#4,Y
275,66,63,1,1,69,F#4,Y
275,71,66,1,1,69,B4, 
275,78,70,1,0,69,F#5,Y
275,83,73,1,0,69,B5, 
276,63,61,1,1,70,D#4,Y
276,66,63,1,1,70,F#4,Y
276,71,66,1,1,70,B4, 
276,78,70,1,0,70,F#5,Y
276,83,73,3,0,70,B5, 
277,59,59,1,1,70,B3, 
277,63,61,1,1,70,D#4,Y
277,81,72,0.5,0,70,A5, 
277.5,79,71,0.5,0,70,G5, 
278,64,62,1,1,70,E4, 
278,67,64,1,1,70,G4, 
278,79,71,1,0,70,G5, 
279,62,61,0.5,1,70,D4, 
279,65,63,0.5,1,70,F4, 
279,79,71,2,0,70,G5, 
279,82,73,1,0,70,A#5,Y
279,88,76,1,0,70,E6, 
279.5,61,60,0.5,1,70,C#4,Y
279.5,64,62,0.5,1,70,E4, 
280,61,60,1,1,70,C#4,Y
280,64,62,1,1,70,E4, 
280,81,72,3,0,70,A5, 
281,57,58,1,1,71,A3, 
281,61,60,1,1,71,C#4,Y
281,79,71,0.5,0,71,G5, 
281.5,77,70,0.5,0,71,F5, 
282,62,61,1,1,71,D4, 
282,65,63,1,1,71,F4, 
282,77,70,1,0,71,F5, 
283,60,60,0.5,1,71,C4, 
283,63,62,0.5,1,71,D#4,Y
283,77,70,2,0,71,F5, 
283,80,72,1,0,71,G#5,Y
283,86,75,1,0,71,D6, 
283.5,59,59,0.5,1,71,B3, 
283.5,62,61,0.5,1,71,D4, 
284,59,59,1,1,71,B3, 
284,62,61,1,1,71,D4, 
284,79,71,3,0,71,G5, 
285,55,57,1,1,72,G3, 
285,59,59,1,1,72,B3, 
285,77,70,0.5,0,72,F5, 
285.5,76,69,0.5,0,72,E5, 
286,60,60,1,1,72,C4, 
286,64,62,1,1,72,E4, 
286,76,69,1,0,72,E5, 
287,59,59,0.5,1,72,B3, 
287,62,61,0.5,1,72,D4, 
287,76,69,2,0,72,E5, 
287,79,71,1,0,72,G5, 
287,85,74,1,0,72,C#6,Y
287.5,58,58,0.5,1,72,A#3,Y
287.5,61,60,0.5,1,72,C#4,Y
288,58,58,1,1,72,A#3,Y
288,61,60,1,1,72,C#4,Y
288,78,70,3,0,72,F#5,Y
289,54,56,1,1,73,F#3,Y
289,58,58,1,1,73,A#3,Y
289,76,69,0.5,0,73,E5, 
289.5,75,68,0.5,0,73,D#5,Y
290,59,59,1,1,73,B3, 
290,62,61,1,1,73,D4, 
290,74,68,1,0,73,D5, 
291,57,58,0.5,1,73,A3, 
291,60,60,0.5,1,73,C4, 
291,74,68,1,0,73,D5, 
291,77,70,1,0,73,F5, 
291,83,73,1,0,73,B5, 
291.5,56,57,0.5,1,73,G#3,Y
291.5,59,59,0.5,1,73,B3, 
292,56,57,1,1,74,G#3,Y
292,59,59,1,1,74,B3, 
292,74,68,1,0,74,D5, 
292,77,70,0.5,0,74,F5, 
292.5,76,69,1,0,74,E5, 
293,57,58,0.5,1,74,A3, 
293,64,62,1,1,74,E4, 
293,73,67,1,0,74,C#5,Y
293.5,55,57,0.5,1,74,G3, 
293.5,81,72,0.5,0,74,A5, 
294,54,56,1,1,74,F#3,Y
294,57,58,1,1,74,A3, 
294,72,67,1,0,74,C5, 
294,75,69,0.5,0,74,D#5,Y
294.5,74,68,1,0,74,D5, 
295,55,57,0.5,1,74,G3, 
295,59,59,1,1,74,B3, 
295,71,66,1,0,74,B4, 
295.5,47,52,0.5,1,74,B2, 
295.5,79,71,0.5,0,74,G5, 
296,45,51,6,1,75,A2, 
296,50,54,4,1,75,D3, 
296,60,60,4,1,75,C4, 
296,74,68,0.5,0,75,D5, 
296.5,86,75,0.5,0,75,D6, 
297,85,74,0.5,0,75,C#6,Y
297.5,84,74,0.5,0,75,C6, 
298,81,72,0.5,0,75,A5, 
298.5,78,70,0.5,0,75,F#5,Y
299,75,69,0.5,0,75,D#5,Y
299.5,74,68,0.5,0,75,D5, 
300,73,67,0.5,0,76,C#5,Y
300.5,72,67,0.5,0,76,C5, 
301,69,65,0.5,0,76,A4, 
301.5,66,63,0.5,0,76,F#4,Y
302,47,52,2,1,76,B2, 
302,50,54,2,1,76,D3, 
302,59,59,2,1,76,B3, 
302,63,62,0.5,0,76,D#4,Y
302,67,64,1,0,76,G4, 
302.5,62,61,0.5,0,76,D4, 
303,67,64,1,0,76,G4, 
303,76,69,0.5,0,76,E5, 
303.5,74,68,0.5,0,76,D5, 
304,45,51,6,1,77,A2, 
304,50,54,4,1,77,D3, 
304,60,60,4,1,77,C4, 
304,74,68,0.5,0,77,D5, 
304.5,86,75,0.5,0,77,D6, 
305,85,74,0.5,0,77,C#6,Y
305.5,84,74,0.5,0,77,C6, 
306,81,72,0.5,0,77,A5, 
306.5,78,70,0.5,0,77,F#5,Y
307,75,69,0.5,0,77,D#5,Y
307.5,74,68,0.5,0,77,D5, 
308,73,67,0.5,0,78,C#5,Y
308.5,72,67,0.5,0,78,C5, 
309,69,65,0.5,0,78,A4, 
309.5,66,63,0.5,0,78,F#4,Y
310,47,52,2,1,78,B2, 
310,50,54,2,1,78,D3, 
310,59,59,2,1,78,B3, 
310,63,62,0.5,0,78,D#4,Y
310,67,64,1,0,78,G4, 
310.5,62,61,0.5,0,78,D4, 
311,67,64,1,0,78,G4, 
311,76,69,0.5,0,78,E5, 
311.5,74,68,0.5,0,78,D5, 
312,35,45,2,1,79,B1, 
312,47,52,2,1,79,B2, 
312,74,68,0.5,0,79,D5, 
312,74,68,0.5,0,79,D5, 
312.5,71,66,0.5,0,79,B4, 
312.5,79,71,0.5,0,79,G5, 
313,74,68,0.5,0,79,D5, 
313,83,73,0.5,0,79,B5, 
313.5,72,67,0.5,0,79,C5, 
313.5,81,72,0.5,0,79,A5, 
314,40,48,2,1,79,E2, 
314,52,55,2,1,79,E3, 
314,71,66,0.5,0,79,B4, 
314,79,71,4,0,79,G5, 
314.5,75,68,0.5,0,79,D#5,Y
315,76,69,0.5,0,79,E5, 
315.5,71,66,0.5,0,79,B4, 
316,37,46,2,1,80,C#2,Y
316,49,53,2,1,80,C#3,Y
316,70,66,0.5,0,80,A#4,Y
316.5,75,68,0.5,0,80,D#5,Y
317,76,69,0.5,0,80,E5, 
317.5,70,66,0.5,0,80,A#4,Y
318,38,47,1,1,80,D2, 
318,50,54,1,1,80,D3, 
318,69,65,0.5,0,80,A4, 
318,78,70,1,0,80,F#5,Y
318.5,73,67,0.5,0,80,C#5,Y
319,74,68,0.5,0,80,D5, 
319.5,86,75,0.5,0,80,D6, 
320,57,58,6,1,81,A3, 
320,62,61,4,1,81,D4, 
320,72,67,4,1,81,C5, 
320,86,75,0.5,0,81,D6, 
320.5,98,82,0.5,0,81,D7, 
321,97,81,0.5,0,81,C#7,Y
321.5,96,81,0.5,0,81,C7, 
322,93,79,0.5,0,81,A6, 
322.5,90,77,0.5,0,81,F#6,Y
323,87,76,0.5,0,81,D#6,Y
323.5,86,75,0.5,0,81,D6, 
324,85,74,0.5,0,82,C#6,Y
324.5,84,74,0.5,0,82,C6, 
325,81,72,0.5,0,82,A5, 
325.5,78,70,0.5,0,82,F#5,Y
326,59,59,2,1,82,B3, 
326,62,61,2,1,82,D4, 
326,71,66,2,1,82,B4, 
326,75,69,0.5,0,82,D#5,Y
326,79,71,1,0,82,G5, 
326.5,74,68,0.5,0,82,D5, 
327,79,71,1,0,82,G5, 
327,88,76,0.5,0,82,E6, 
327.5,86,75,0.5,0,82,D6, 
328,45,51,6,1,83,A2, 
328,50,54,4,1,83,D3, 
328,60,60,4,1,83,C4, 
328,86,75,0.5,0,83,D6, 
328.5,98,82,0.5,0,83,D7, 
329,97,81,0.5,0,83,C#7,Y
329.5,96,81,0.5,0,83,C7, 
330,93,79,0.5,0,83,A6, 
330.5,90,77,0.5,0,83,F#6,Y
331,87,76,0.5,0,83,D#6,Y
331.5,86,75,0.5,0,83,D6, 
332,50,54,2,1,84,D3, 
332,85,74,0.5,0,84,C#6,Y
332.5,84,74,0.5,0,84,C6, 
333,81,72,0.5,0,84,A5, 
333.5,78,70,0.5,0,84,F#5,Y
334,47,52,1,1,84,B2, 
334,50,54,1,1,84,D3, 
334,59,59,1,1,84,B3, 
334,75,69,0.5,0,84,D#5,Y
334,79,71,1,0,84,G5, 
334.5,74,68,0.5,0,84,D5, 
335,59,59,1,1,84,B3, 
335,79,71,1,0,84,G5, 
335,88,76,0.5,0,84,E6, 
335.5,86,75,0.5,0,84,D6, 
336,59,59,2,1,85,B3, 
336,86,75,0.5,0,85,D6, 
336.5,71,66,0.5,0,85,B4, 
336.5,79,71,0.5,0,85,G5, 
337,74,68,0.5,0,85,D5, 
337,83,73,0.5,0,85,B5, 
337.5,72,67,0.5,0,85,C5, 
337.5,81,72,0.5,0,85,A5, 
338,64,62,2,1,85,E4, 
338,71,66,0.5,0,85,B4, 
338,79,71,4,0,85,G5, 
338.5,75,68,0.5,0,85,D#5,Y
339,76,69,0.5,0,85,E5, 
339.5,71,66,0.5,0,85,B4, 
340,61,60,2,1,86,C#4,Y
340,70,66,0.5,0,86,A#4,Y
340.5,75,68,0.5,0,86,D#5,Y
341,76,69,0.5,0,86,E5, 
341.5,70,66,0.5,0,86,A#4,Y
342,62,61,1,1,86,D4, 
342,69,65,0.5,0,86,A4, 
342,78,70,1,0,86,F#5,Y
342.5,74,68,0.5,0,86,D5, 
343,63,62,1,1,86,D#4,Y
343,67,64,0.5,0,86,G4, 
343,79,71,1,0,86,G5, 
343.5,72,67,0.5,0,86,C5, 
344,64,62,2,1,87,E4, 
344,79,71,0.5,0,87,G5, 
344,79,71,0.5,0,87,G5, 
344.5,76,69,0.5,0,87,E5, 
344.5,84,74,0.5,0,87,C6, 
345,79,71,0.5,0,87,G5, 
345,88,76,0.5,0,87,E6, 
345.5,77,70,0.5,0,87,F5, 
345.5,86,75,0.5,0,87,D6, 
346,69,65,2,1,87,A4, 
346,76,69,0.5,0,87,E5, 
346,84,74,4,0,87,C6, 
346.5,80,71,0.5,0,87,G#5,Y
