854.5,69,65,0.5,0,126,A4, 
855,59,59,0.5,1,126,B3, 
855,62,61,0.5,1,126,D4, 
855,71,66,0.5,0,126,B4, 
855,74,68,0.5,0,126,D5, 
855.5,57,58,0.5,1,126,A3, 
855.5,69,65,0.5,0,126,A4, 
856,61,60,0.5,1,127,C#4,Y
856,64,62,0.5,1,127,E4, 
856,73,67,0.5,0,127,C#5,Y
856,76,69,0.5,0,127,E5, 
856.5,57,58,0.5,1,127,A3, 
856.5,69,65,0.5,0,127,A4, 
857,61,60,0.5,1,127,C#4,Y
857,64,62,0.5,1,127,E4, 
857,73,67,0.5,0,127,C#5,Y
857,76,69,0.5,0,127,E5, 
857.5,57,58,0.5,1,127,A3, 
857.5,69,65,0.5,0,127,A4, 
858,62,61,0.5,1,127,D4, 
858,65,63,0.5,1,127,F4, 
858,74,68,0.5,0,127,D5, 
858,77,70,0.5,0,127,F5, 
858.5,57,58,0.5,1,127,A3, 
858.5,69,65,0.5,0,127,A4, 
859,59,59,0.5,1,127,B3, 
859,62,61,0.5,1,127,D4, 
859,71,66,0.5,0,127,B4, 
859,74,68,0.5,0,127,D5, 
859.5,57,58,0.5,1,127,A3, 
859.5,69,65,0.5,0,127,A4, 
860,61,60,0.5,1,128,C#4,Y
860,64,62,0.5,1,128,E4, 
860,73,67,0.5,0,128,C#5,Y
860,76,69,0.5,0,128,E5, 
860.5,57,58,0.5,1,128,A3, 
860.5,69,65,0.5,0,128,A4, 
861,61,60,0.5,1,128,C#4,Y
861,64,62,0.5,1,128,E4, 
861,73,67,0.5,0,128,C#5,Y
861,76,69,0.5,0,128,E5, 
861.5,57,58,0.5,1,128,A3, 
861.5,69,65,0.5,0,128,A4, 
862,62,61,0.5,1,128,D4, 
862,65,63,0.5,1,128,F4, 
862,74,68,0.5,0,128,D5, 
862,77,70,0.5,0,128,F5, 
862.5,57,58,0.5,1,128,A3, 
862.5,69,65,0.5,0,128,A4, 
863,59,59,0.5,1,128,B3, 
863,62,61,0.5,1,128,D4, 
863,71,66,0.5,0,128,B4, 
863,74,68,0.5,0,128,D5, 
863.5,57,58,0.5,1,128,A3, 
863.5,69,65,0.5,0,128,A4, 
864,61,60,0.5,1,129,C#4,Y
864,64,62,0.5,1,129,E4, 
864,73,67,0.5,0,129,C#5,Y
864,76,69,0.5,0,129,E5, 
864.5,57,58,0.5,1,129,A3, 
864.5,69,65,0.5,0,129,A4, 
865,56,57,0.5,1,129,G#3,Y
865,68,64,0.5,0,129,G#4,Y
865.5,57,58,0.5,1,129,A3, 
865.5,69,65,0.5,0,129,A4, 
866,56,57,0.5,1,129,G#3,Y
866,68,64,0.5,0,129,G#4,Y
866.5,57,58,0.5,1,129,A3, 
866.5,69,65,0.5,0,129,A4, 
867,56,57,0.5,1,129,G#3,Y
867,68,64,0.5,0,129,G#4,Y
867.5,57,58,0.5,1,129,A3, 
867.5,69,65,0.5,0,129,A4, 
868,56,57,0.5,1,130,G#3,Y
868,68,64,0.5,0,130,G#4,Y
868.5,57,58,0.5,1,130,A3, 
868.5,69,65,0.5,0,130,A4, 
869,49,53,0.5,1,130,C#3,Y
869,52,55,0.5,1,130,E3, 
869,61,60,0.5,0,130,C#4,Y
869,64,62,0.5,0,130,E4, 
869.5,57,58,0.5,1,130,A3, 
869.5,69,65,0.5,0,130,A4, 
870,50,54,0.5,1,130,D3, 
870,53,56,0.5,1,130,F3, 
870,62,61,0.5,0,130,D4, 
870,65,63,0.5,0,130,F4, 
870.5,57,58,0.5,1,130,A3, 
870.5,69,65,0.5,0,130,A4, 
871,47,52,0.5,1,130,B2, 
871,50,54,0.5,1,130,D3, 
871,59,59,0.5,0,130,B3, 
871,62,61,0.5,0,130,D4, 
871.5,57,58,0.5,1,130,A3, 
871.5,69,65,0.5,0,130,A4, 
872,49,53,0.5,1,131,C#3,Y
872,52,55,0.5,1,131,E3, 
872,61,60,0.5,0,131,C#4,Y
872,64,62,0.5,0,131,E4, 
872.5,57,58,0.5,1,131,A3, 
872.5,69,65,0.5,0,131,A4, 
873,49,53,0.5,1,131,C#3,Y
873,52,55,0.5,1,131,E3, 
873,61,60,0.5,0,131,C#4,Y
873,64,62,0.5,0,131,E4, 
873.5,57,58,0.5,1,131,A3, 
873.5,69,65,0.5,0,131,A4, 
874,50,54,0.5,1,131,D3, 
874,53,56,0.5,1,131,F3, 
874,62,61,0.5,0,131,D4, 
874,65,63,0.5,0,131,F4, 
874.5,57,58,0.5,1,131,A3, 
874.5,69,65,0.5,0,131,A4, 
875,47,52,0.5,1,131,B2, 
875,50,54,0.5,1,131,D3, 
875,59,59,0.5,0,131,B3, 
875,62,61,0.5,0,131,D4, 
875.5,57,58,0.5,1,131,A3, 
875.5,69,65,0.5,0,131,A4, 
876,49,53,0.5,1,132,C#3,Y
876,52,55,0.5,1,132,E3, 
876,61,60,0.5,0,132,C#4,Y
876,64,62,0.5,0,132,E4, 
876.5,57,58,0.5,1,132,A3, 
876.5,69,65,0.5,0,132,A4, 
877,49,53,0.5,1,132,C#3,Y
877,52,55,0.5,1,132,E3, 
877,61,60,0.5,0,132,C#4,Y
877,64,62,0.5,0,132,E4, 
877.5,57,58,0.5,1,132,A3, 
877.5,69,65,0.5,0,132,A4, 
878,50,54,0.5,1,132,D3, 
878,53,56,0.5,1,132,F3, 
878,62,61,0.5,0,132,D4, 
878,65,63,0.5,0,132,F4, 
878.5,57,58,0.5,1,132,A3, 
878.5,69,65,0.5,0,132,A4, 
879,47,52,0.5,1,132,B2, 
879,50,54,0.5,1,132,D3, 
879,59,59,0.5,0,132,B3, 
879,62,61,0.5,0,132,D4, 
879.5,57,58,0.5,1,132,A3, 
879.5,69,65,0.5,0,132,A4, 
880,49,53,0.5,1,133,C#3,Y
880,52,55,0.5,1,133,E3, 
880,61,60,0.5,0,133,C#4,Y
880,64,62,0.5,0,133,E4, 
880.5,45,51,0.5,1,133,A2, 
880.5,57,58,0.5,0,133,A3, 
881,44,50,0.5,1,133,G#2,Y
881,56,57,0.5,0,133,G#3,Y
881.5,45,51,0.5,1,133,A2, 
881.5,57,58,0.5,0,133,A3, 
882,44,50,0.5,1,133,G#2,Y
882,56,57,0.5,0,133,G#3,Y
882.5,45,51,0.5,1,133,A2, 
882.5,57,58,0.5,0,133,A3, 
883,44,50,0.5,1,133,G#2,Y
883,56,57,0.5,0,133,G#3,Y
883.5,45,51,0.5,1,133,A2, 
883.5,57,58,0.5,0,133,A3, 
884,44,50,0.5,1,134,G#2,Y
884,56,57,0.5,0,134,G#3,Y
884.5,45,51,0.5,1,134,A2, 
884.5,57,58,0.5,0,134,A3, 
885,49,53,0.5,1,134,C#3,Y
885,52,55,0.5,1,134,E3, 
885,61,60,0.5,0,134,C#4,Y
885,64,62,0.5,0,134,E4, 
885.5,45,51,0.5,1,134,A2, 
885.5,57,58,0.5,0,134,A3, 
886,47,52,0.5,1,134,B2, 
886,50,54,0.5,1,134,D3, 
886,62,61,0.5,0,134,D4, 
886,65,63,0.5,0,134,F4, 
886.5,45,51,0.5,1,134,A2, 
886.5,57,58,0.5,0,134,A3, 
887,50,54,0.5,1,134,D3, 
887,53,56,0.5,1,134,F3, 
887,59,59,0.5,0,134,B3, 
887,62,61,0.5,0,134,D4, 
887.5,45,51,0.5,1,134,A2, 
887.5,57,58,0.5,0,134,A3, 
888,49,53,0.5,1,135,C#3,Y
888,52,55,0.5,1,135,E3, 
888,61,60,0.5,0,135,C#4,Y
888,64,62,0.5,0,135,E4, 
888.5,45,51,0.5,1,135,A2, 
888.5,57,58,0.5,0,135,A3, 
889,49,53,0.5,1,135,C#3,Y
889,52,55,0.5,1,135,E3, 
889,61,60,0.5,0,135,C#4,Y
889,64,62,0.5,0,135,E4, 
889.5,45,51,0.5,1,135,A2, 
889.5,57,58,0.5,0,135,A3, 
890,47,52,0.5,1,135,B2, 
890,50,54,0.5,1,135,D3, 
890,62,61,0.5,0,135,D4, 
890,65,63,0.5,0,135,F4, 
890.5,45,51,0.5,1,135,A2, 
890.5,57,58,0.5,0,135,A3, 
891,50,54,0.5,1,135,D3, 
891,53,56,0.5,1,135,F3, 
891,59,59,0.5,0,135,B3, 
891,62,61,0.5,0,135,D4, 
891.5,45,51,0.5,1,135,A2, 
891.5,57,58,0.5,0,135,A3, 
892,49,53,0.5,1,136,C#3,Y
892,52,55,0.5,1,136,E3, 
892,61,60,0.5,0,136,C#4,Y
892,64,62,0.5,0,136,E4, 
892.5,45,51,0.5,1,136,A2, 
892.5,57,58,0.5,0,136,A3, 
893,49,53,0.5,1,136,C#3,Y
893,52,55,0.5,1,136,E3, 
893,61,60,0.5,0,136,C#4,Y
893,64,62,0.5,0,136,E4, 
893.5,45,51,0.5,1,136,A2, 
893.5,57,58,0.5,0,136,A3, 
894,47,52,0.5,1,136,B2, 
894,50,54,0.5,1,136,D3, 
894,62,61,0.5,0,136,D4, 
894,65,63,0.5,0,136,F4, 
894.5,45,51,0.5,1,136,A2, 
894.5,57,58,0.5,0,136,A3, 
895,50,54,0.5,1,136,D3, 
895,53,56,0.5,1,136,F3, 
895,59,59,0.5,0,136,B3, 
895,62,61,0.5,0,136,D4, 
895.5,45,51,0.5,1,136,A2, 
895.5,57,58,0.5,0,136,A3, 
896,45,51,4,1,137,A2, 
896,49,53,4,1,137,C#3,Y
896,52,55,4,1,137,E3, 
896,57,58,4,0,137,A3, 
896,61,60,4,0,137,C#4,Y
896,64,62,4,0,137,E4, 
900,33,44,4,1,138,A1, 
900,45,51,4,1,138,A2, 
900,53,56,4,0,138,F3, 
900,57,58,4,0,138,A3, 
900,62,61,4,0,138,D4, 
904,33,44,4,1,139,A1, 
904,45,51,4,1,139,A2, 
904,52,55,4,0,139,E3, 
904,57,58,4,0,139,A3, 
904,61,60,4,0,139,C#4,Y
908,33,44,4,1,140,A1, 
908,45,51,4,1,140,A2, 
908,50,54,4,0,140,D3, 
908,53,56,4,0,140,F3, 
908,58,59,4,0,140,A#3,Y
912,33,44,8,1,141,A1, 
912,45,51,8,1,141,A2, 
912,57,58,8,0,141,A3, 
920,46,52,3,1,143,A#2,Y
920,58,59,3,0,143,A#3,Y
923,45,51,1,1,143,A2, 
923,57,58,1,0,143,A3, 
924,43,50,1,1,144,G2, 
924,55,57,1,0,144,G3, 
925,41,49,1,1,144,F2, 
925,53,56,1,0,144,F3, 
926,39,48,1,1,144,D#2,Y
926,51,55,1,0,144,D#3,Y
927,38,47,1,1,144,D2, 
927,50,54,1,0,144,D3, 
928,37,46,1,1,145,C#2,Y
928,49,53,1,0,145,C#3,Y
929,43,50,1,1,145,G2, 
929,55,57,1,0,145,G3, 
930,46,52,1,1,145,A#2,Y
930,58,59,1,0,145,A#3,Y
931,45,51,1,1,145,A2, 
931,57,58,1,0,145,A3, 
932,43,50,1,1,146,G2, 
932,55,57,1,0,146,G3, 
933,41,49,1,1,146,F2, 
933,53,56,1,0,146,F3, 
934,39,48,1,1,146,D#2,Y
934,51,55,1,0,146,D#3,Y
935,38,47,1,1,146,D2, 
935,50,54,1,0,146,D3, 
936,37,46,4,1,147,C#2,Y
936,40,48,4,1,147,E2, 
936,45,51,4,1,147,A2, 
936,49,53,2,0,147,C#3,Y
936,52,55,2,0,147,E3, 
936,57,58,2,0,147,A3, 
938,61,60,0.5,0,147,C#4,Y
939,64,62,0.5,0,147,E4, 
940,69,65,2.5,0,148,A4, 
942.5,69,65,0.5,0,148,A4, 
943,69,65,0.5,0,148,A4, 
943.5,70,66,0.5,0,148,A#4,Y
944,69,65,1,0,149,A4, 
945,67,64,1.875,0,149,G4, 
946.875,67,64,0.125,0,149,G4, 
947,76,69,0.875,0,149,E5, 
947.875,74,68,0.125,0,149,D5, 
948,74,68,1,0,150,D5, 
949,73,67,2,0,150,C#5,Y
951,76,69,1,0,150,E5, 
952,76,69,1.5,0,151,E5, 
953.5,67,64,0.5,0,151,G4, 
954,70,66,1.5,0,151,A#4,Y
955.5,69,65,0.5,0,151,A4, 
956,67,64,1,0,152,G4, 
957,65,63,1,0,152,F4, 
959,49,53,0.5,1,152,C#3,Y
959,57,58,0.5,1,152,A3, 
959,69,65,0.5,0,152,A4, 
959.5,67,64,0.5,0,152,G4, 
960,50,54,0.5,1,153,D3, 
960,57,58,0.5,1,153,A3, 
960,67,64,0.5,0,153,G4, 
960.5,65,63,0.5,0,153,F4, 
961,52,55,0.5,1,153,E3, 
961,57,58,0.5,1,153,A3, 
961,65,63,0.5,0,153,F4, 
961.5,64,62,0.5,0,153,E4, 
962,53,56,0.5,1,153,F3, 
962,57,58,0.5,1,153,A3, 
962,64,62,0.5,0,153,E4, 
962.5,62,61,0.5,0,153,D4, 
963,49,53,0.5,1,153,C#3,Y
963,57,58,0.5,1,153,A3, 
963,69,65,0.5,0,153,A4, 
963.5,67,64,0.5,0,153,G4, 
964,50,54,0.5,1,154,D3, 
964,57,58,0.5,1,154,A3, 
964,67,64,0.5,0,154,G4, 
964.5,65,63,0.5,0,154,F4, 
965,52,55,0.5,1,154,E3, 
965,57,58,0.5,1,154,A3, 
965,65,63,0.5,0,154,F4, 
965.5,64,62,0.5,0,154,E4, 
966,53,56,0.5,1,154,F3, 
966,57,58,0.5,1,154,A3, 
966,64,62,0.5,0,154,E4, 
966.5,62,61,0.5,0,154,D4, 
967,54,56,0.5,1,154,F#3,Y
967,62,61,0.5,1,154,D4, 
967,74,68,0.5,0,154,D5, 
967.5,72,67,0.5,0,154,C5, 
968,55,57,0.5,1,155,G3, 
968,62,61,0.5,1,155,D4, 
968,72,67,0.5,0,155,C5, 
968.5,70,66,0.5,0,155,A#4,Y
969,57,58,0.5,1,155,A3, 
969,62,61,0.5,1,155,D4, 
969,70,66,0.5,0,155,A#4,Y
969.5,69,65,0.5,0,155,A4, 
970,58,59,0.5,1,155,A#3,Y
970,62,61,0.5,1,155,D4, 
970,69,65,0.5,0,155,A4, 
970.5,67,64,0.5,0,155,G4, 
971,58,59,0.5,1,155,A#3,Y
971,62,61,0.5,1,155,D4, 
971,67,64,0.5,0,155,G4, 
971.5,68,64,0.5,0,155,G#4,Y
972,57,58,2,1,156,A3, 
972,62,61,2,1,156,D4, 
972,65,63,2,0,156,F4, 
972,68,64,1.5,0,156,G#4,Y
973.5,71,66,0.25,0,156,B4, 
973.75,69,65,0.25,0,156,A4, 
974,57,58,2,1,156,A3, 
974,61,60,2,1,156,C#4,Y
974,64,62,2,0,156,E4, 
974,69,65,2,0,156,A4, 
976,40,48,8,1,157,E2, 
976,43,50,8,1,157,G2, 
976,48,53,8,1,157,C3, 
976,52,55,2,1,157,E3, 
976,55,57,2,1,157,G3, 
976,60,60,2,1,157,C4, 
978,64,62,0.5,0,157,E4, 
979,67,64,0.5,0,157,G4, 
980,72,67,4,0,158,C5, 
984,73,68,2,0,159,C#5,Y
986,61,61,1.75,0,159,C#4,Y
987.75,61,61,0.25,0,159,C#4,Y
988,60,60,1,0,160,C4, 
989,58,59,1.5,0,160,A#3,Y
990.5,67,64,0.5,0,160,G4, 
991,67,64,0.5,0,160,G4, 
991.5,68,65,0.5,0,160,G#4,Y
992,70,66,1.5,0,161,A#4,Y
993.5,70,66,0.5,0,161,A#4,Y
994,73,68,1,0,161,C#5,Y
995,72,67,0.5,0,161,C5, 
995.5,67,64,0.5,0,161,G4, 
996,68,65,4,0,162,G#4,Y
1000,29,41,0.5,1,163,F1, 
1000,37,46,0.5,1,163,C#2,Y
1000,41,48,0.5,1,163,F2, 
1000,56,57,0.5,0,163,G#3,Y
1000,61,60,0.5,0,163,C#4,Y
1000,68,64,0.5,0,163,G#4,Y
1002,29,41,0.5,1,163,F1, 
1002,37,46,0.5,1,163,C#2,Y
1002,41,48,0.5,1,163,F2, 
1002,56,57,0.5,0,163,G#3,Y
1002,61,60,0.5,0,163,C#4,Y
1002,68,64,0.5,0,163,G#4,Y
1004,29,41,0.5,1,164,F1, 
1004,37,46,0.5,1,164,C#2,Y
1004,41,48,0.5,1,164,F2, 
1004,56,57,0.5,0,164,G#3,Y
1004,61,60,0.5,0,164,C#4,Y
1004,68,64,0.5,0,164,G#4,Y
1006,29,41,0.5,1,164,F1, 
1006,37,46,0.5,1,164,C#2,Y
1006,41,48,0.5,1,164,F2, 
1006,56,57,0.5,0,164,G#3,Y
1006,61,60,0.5,0,164,C#4,Y
1006,68,64,0.5,0,164,G#4,Y
1008,30,42,1,1,165,F#1,Y
1008,37,46,1,1,165,C#2,Y
1008,42,49,1,1,165,F#2,Y
1008,69,65,0.33333,0,165,A4, 
1008.33333,66,63,0.33333,0,165,F#4,Y
1008.66667,61,60,0.33333,0,165,C#4,Y
1009,57,58,0.33333,1,165,A3, 
1009.33333,54,56,0.33333,1,165,F#3,Y
1009.66667,49,53,0.33333,1,165,C#3,Y
1010,57,58,0.33333,1,165,A3, 
1010.33333,54,56,0.33333,1,165,F#3,Y
1010.66667,49,53,0.33333,1,165,C#3,Y
1011,45,51,0.16667,1,165,A2, 
1011.16667,49,53,0.16667,1,165,C#3,Y
1011.33333,54,56,0.16667,1,165,F#3,Y
1011.5,57,58,0.16667,1,165,A3, 
1011.66667,61,60,0.16667,1,165,C#4,Y
1011.83333,66,53,0.16667,1,165,F#4,Y
1012,69,65,0.33333,0,166,A4, 
1012.33333,66,63,0.33333,0,166,F#4,Y
1012.66667,61,60,0.33333,0,166,C#4,Y
1013,57,58,0.33333,0,166,A3, 
1013.33333,61,60,0.33333,0,166,C#4,Y
1013.66667,66,63,0.33333,0,166,F#4,Y
1014,69,65,0.33333,0,166,A4, 
1014.33333,73,67,0.33333,0,166,C#5,Y
1014.66667,78,70,0.33333,0,166,F#5,Y
1015,81,72,0.25,0,166,A5, 
1015.25,78,70,0.25,0,166,F#5,Y
1015.5,73,67,0.25,0,166,C#5,Y
1015.75,69,65,0.25,0,166,A4, 
1016,42,49,0.5,1,167,F#2,Y
1016,50,54,0.5,1,167,D3, 
1016,54,56,0.5,1,167,F#3,Y
1016,57,58,0.5,0,167,A3, 
1016,62,61,0.5,0,167,D4, 
1016,69,65,0.5,0,167,A4, 
1018,42,49,0.5,1,167,F#2,Y
1018,50,54,0.5,1,167,D3, 
1018,54,56,0.5,1,167,F#3,Y
1018,57,58,0.5,0,167,A3, 
1018,62,61,0.5,0,167,D4, 
1018,69,65,0.5,0,167,A4, 
1020,42,49,0.5,1,168,F#2,Y
1020,50,54,0.5,1,168,D3, 
1020,54,56,0.5,1,168,F#3,Y
1020,57,58,0.5,0,168,A3, 
1020,62,61,0.5,0,168,D4, 
1020,69,65,0.5,0,168,A4, 
1022,42,49,0.5,1,168,F#2,Y
1022,50,54,0.5,1,168,D3, 
1022,54,56,0.5,1,168,F#3,Y
1022,57,58,0.5,0,168,A3, 
1022,62,61,0.5,0,168,D4, 
1022,69,65,0.5,0,168,A4, 
1024,43,50,0.5,1,169,G2, 
1024,50,54,0.5,1,169,D3, 
1024,55,57,0.5,1,169,G3, 
1024,70,66,0.33333,0,169,A#4,Y
1024.325,67,64,0.33333,0,169,G4, 
1024.66667,62,61,0.33333,0,169,D4, 
1025,58,59,0.33333,1,169,A#3,Y
1025.325,55,57,0.33333,1,169,G3, 
1025.66667,50,54,0.33333,1,169,D3, 
1026,58,59,0.33333,1,169,A#3,Y
1026.325,55,57,0.33333,1,169,G3, 
1026.66667,50,54,0.33333,1,169,D3, 
1027,46,52,0.16667,1,169,A#2,Y
1027.16667,50,54,0.16667,1,169,D3, 
1027.325,55,57,0.16667,1,169,G3, 
1027.5,58,59,0.16667,1,169,A#3,Y
1027.66667,62,61,0.16667,1,169,D4, 
1027.825,67,64,0.16667,1,169,G4, 
1028,70,66,0.33333,0,170,A#4,Y
1028.325,67,64,0.33333,0,170,G4, 
1028.66667,62,61,0.33333,0,170,D4, 
1029,58,59,0.33333,0,170,A#3,Y
1029.325,62,61,0.33333,0,170,D4, 
1029.66667,67,64,0.33333,0,170,G4, 
1030,70,66,0.33333,0,170,A#4,Y
1030.325,74,68,0.33333,0,170,D5, 
1030.66667,79,71,0.33333,0,170,G5, 
1031,82,73,0.25,0,170,A#5,Y
1031.25,79,71,0.25,0,170,G5, 
1031.5,74,68,0.25,0,170,D5, 
1031.75,70,66,0.25,0,170,A#4,Y
1032,55,57,0.5,1,171,G3, 
1032,58,59,0.5,1,171,A#3,Y
1032,61,60,0.5,1,171,C#4,Y
1032,64,62,0.5,1,171,E4, 
1032,67,64,0.5,0,171,G4, 
1032,70,66,0.5,0,171,A#4,Y
1032,73,67,0.5,0,171,C#5,Y
1032,76,69,0.5,0,171,E5, 
1034,55,57,0.5,1,171,G3, 
1034,58,59,0.5,1,171,A#3,Y
1034,61,60,0.5,1,171,C#4,Y
1034,64,62,0.5,1,171,E4, 
1034,67,64,0.5,0,171,G4, 
1034,70,66,0.5,0,171,A#4,Y
1034,73,67,0.5,0,171,C#5,Y
1034,76,69,0.5,0,171,E5, 
1036,55,57,0.5,1,172,G3, 
1036,58,59,0.5,1,172,A#3,Y
1036,61,60,0.5,1,172,C#4,Y
1036,64,62,0.5,1,172,E4, 
1036,67,64,0.5,0,172,G4, 
1036,70,66,0.5,0,172,A#4,Y
1036,73,67,0.5,0,172,C#5,Y
1036,76,69,0.5,0,172,E5, 
1038,55,57,0.5,1,172,G3, 
1038,58,59,0.5,1,172,A#3,Y
1038,61,60,0.5,1,172,C#4,Y
1038,64,62,0.5,1,172,E4, 
1038,67,64,0.5,0,172,G4, 
1038,70,66,0.5,0,172,A#4,Y
1038,73,67,0.5,0,172,C#5,Y
1038,76,69,0.5,0,172,E5, 
1040,56,57,1,1,173,G#3,Y
1040,59,59,1,1,173,B3, 
1040,62,61,1,1,173,D4, 
1040,65,63,1,1,173,F4, 
1040,77,70,0.33333,0,173,F5, 
1040.325,74,68,0.33333,0,173,D5, 
1040.66667,71,66,0.33333,0,173,B4, 
1041,68,64,0.33333,0,173,G#4,Y
1041.325,65,63,0.33333,0,173,F4, 
1041.66667,74,68,0.33333,0,173,D5, 
1042,71,66,0.33333,0,173,B4, 
1042.325,68,64,0.33333,0,173,G#4,Y
1042.66667,65,63,0.33333,0,173,F4, 
1043,62,61,0.33333,0,173,D4, 
1043.325,65,63,0.33333,0,173,F4, 
1043.66667,68,64,0.33333,0,173,G#4,Y
1044,71,66,0.33333,0,174,B4, 
1044.325,74,68,0.33333,0,174,D5, 
1044.66667,77,70,0.33333,0,174,F5, 
1045,80,71,0.33333,0,174,G#5,Y
1045.325,83,73,0.33333,0,174,B5, 
1045.66667,86,75,0.33333,0,174,D6, 
1046,89,77,1,0,174,F6, 
1047,86,75,1,0,174,D6, 
1048,57,58,0.5,1,175,A3, 
1048,85,74,1,0,175,C#6,Y
1048.5,69,65,0.5,1,175,A4, 
1049,64,62,0.5,1,175,E4, 
1049,67,64,0.5,1,175,G4, 
1049.5,69,65,0.5,1,175,A4, 
1050,70,66,0.5,1,175,A#4,Y
1050.5,69,65,0.5,1,175,A4, 
1051,64,62,0.5,1,175,E4, 
1051,67,64,0.5,1,175,G4, 
1051,88,76,0.5,0,175,E6, 
1051.5,69,65,0.5,1,175,A4, 
1051.5,85,74,0.5,0,175,C#6,Y
1052,57,58,0.5,1,176,A3, 
1052,81,72,0.5,0,176,A5, 
1052.5,69,65,0.5,1,176,A4, 
1052.5,82,73,0.5,0,176,A#5,Y
1053,67,64,0.5,1,176,G4, 
1053,82,73,0.5,0,176,A#5,Y
1053.5,69,65,0.5,1,176,A4, 
1053.5,79,71,0.5,0,176,G5, 
1054,70,66,0.5,1,176,A#4,Y
1054.5,69,65,0.5,1,176,A4, 
1055,64,62,0.5,1,176,E4, 
1055,67,64,0.5,1,176,G4, 
1055,88,76,0.5,0,176,E6, 
1055.5,69,65,0.5,1,176,A4, 
1055.5,85,74,0.5,0,176,C#6,Y
1056,57,58,0.5,1,177,A3, 
1056,81,72,0.5,0,177,A5, 
1056.5,69,65,0.5,1,177,A4, 
1056.5,82,73,0.5,0,177,A#5,Y
1057,64,62,0.5,1,177,E4, 
1057,67,64,0.5,1,177,G4, 
1057,82,73,0.5,0,177,A#5,Y
1057.5,69,65,0.5,1,177,A4, 
1057.5,79,71,0.5,0,177,G5, 
1058,70,66,0.5,1,177,A#4,Y
1058.5,69,65,0.5,1,177,A4, 
1059,64,62,0.5,1,177,E4, 
1059,67,64,0.5,1,177,G4, 
1059,88,76,0.5,0,177,E6, 
1059.5,69,65,0.5,1,177,A4, 
1059.5,85,74,0.5,0,177,C#6,Y
1060,57,58,0.5,1,178,A3, 
1060,81,72,0.5,0,178,A5, 
1060.5,69,65,0.5,1,178,A4, 
1060.5,82,73,0.5,0,178,A#5,Y
1061,64,62,0.5,1,178,E4, 
1061,67,64,0.5,1,178,G4, 
1061,82,73,0.5,0,178,A#5,Y
1061.5,69,65,0.5,1,178,A4, 
1061.5,79,71,0.5,0,178,G5, 
1062,57,58,0.5,1,178,A3, 
1062,79,71,0.5,0,178,G5, 
1062.5,69,65,0.5,1,178,A4, 
1062.5,77,70,0.5,0,178,F5, 
1063,61,60,0.5,1,178,C#4,Y
1063,64,62,0.5,1,178,E4, 
1063,77,70,0.5,0,178,F5, 
1063.5,69,65,0.5,1,178,A4, 
1063.5,76,69,0.5,0,178,E5, 
1064,57,58,0.5,1,179,A3, 
1064,76,69,0.5,0,179,E5, 
1064.5,69,65,0.5,1,179,A4, 
1064.5,77,70,0.5,0,179,F5, 
1065,62,61,0.5,1,179,D4, 
1065,65,63,0.5,1,179,F4, 
1065,74,68,0.5,0,179,D5, 
1065.5,69,65,0.5,1,179,A4, 
1066,70,66,0.5,1,179,A#4,Y
1066.5,69,65,0.5,1,179,A4, 
1067,62,61,0.5,1,179,D4, 
1067,65,63,0.5,1,179,F4, 
1067,89,77,0.5,0,179,F6, 
1067.5,69,65,0.5,1,179,A4, 
1067.5,86,75,0.5,0,179,D6, 
1068,57,58,0.5,1,180,A3, 
1068,80,71,0.5,0,180,G#5,Y
1068.5,69,65,0.5,1,180,A4, 
1068.5,81,72,0.5,0,180,A5, 
1069,62,61,0.5,1,180,D4, 
1069,65,63,0.5,1,180,F4, 
1069,81,72,0.5,0,180,A5, 
1069.5,69,65,0.5,1,180,A4, 
1069.5,77,70,0.5,0,180,F5, 
1070,70,66,0.5,1,180,A#4,Y
1070.5,69,65,0.5,1,180,A4, 
1071,62,61,0.5,1,180,D4, 
1071,65,63,0.5,1,180,F4, 
1071,89,77,0.5,0,180,F6, 
1071.5,69,65,0.5,1,180,A4, 
1071.5,86,75,0.5,0,180,D6, 
1072,57,58,0.5,1,181,A3, 
1072,80,71,0.5,0,181,G#5,Y
1072.5,69,65,0.5,1,181,A4, 
1072.5,81,72,0.5,0,181,A5, 
1073,62,61,0.5,1,181,D4, 
1073,65,63,0.5,1,181,F4, 
1073,81,72,0.5,0,181,A5, 
1073.5,69,65,0.5,1,181,A4, 
1073.5,77,70,0.5,0,181,F5, 
1074,70,66,0.5,1,181,A#4,Y
1074.5,69,65,0.5,1,181,A4, 
1075,62,61,0.5,1,181,D4, 
1075,65,63,0.5,1,181,F4, 
1075,89,77,0.5,0,181,F6, 
1075.5,69,65,0.5,1,181,A4, 
1075.5,86,75,0.5,0,181,D6, 
1076,57,58,0.5,1,182,A3, 
1076,80,71,0.5,0,182,G#5,Y
1076.5,69,65,0.5,1,182,A4, 
1076.5,81,72,0.5,0,182,A5, 
1077,62,61,0.5,1,182,D4, 
1077,65,63,0.5,1,182,F4, 
1077,81,72,0.5,0,182,A5, 
1077.5,69,65,0.5,1,182,A4, 
1077.5,77,70,0.5,0,182,F5, 
1078,57,58,0.5,1,182,A3, 
1078,77,70,0.5,0,182,F5, 
1078.5,69,65,0.5,1,182,A4, 
1078.5,76,69,0.5,0,182,E5, 
1079,62,61,0.5,1,182,D4, 
1079,65,63,0.5,1,182,F4, 
